timestamp,open,high,low,close,volume
2025-09-13 09:00:00+00:00,3.7849,3.802,3.7764,3.7921,5675507.2
2025-09-13 09:15:00+00:00,3.7921,3.8208,3.7793,3.8074,4762614.1
2025-09-13 09:30:00+00:00,3.8075,3.8162,3.8005,3.8149,2516212.5
2025-09-13 09:45:00+00:00,3.8148,3.8198,3.7941,3.8155,3803558.3
2025-09-13 10:00:00+00:00,3.8153,3.8194,3.8005,3.8123,1773766.1
2025-09-13 10:15:00+00:00,3.8123,3.8259,3.8092,3.81,2556621.9
2025-09-13 10:30:00+00:00,3.8101,3.8135,3.7935,3.8089,2760690.7
2025-09-13 10:45:00+00:00,3.8088,3.8102,3.79,3.8003,1940804.0
2025-09-13 11:00:00+00:00,3.8002,3.8013,3.7836,3.7878,2099935.2
2025-09-13 11:15:00+00:00,3.7877,3.8007,3.7846,3.7992,1345607.7
2025-09-13 11:30:00+00:00,3.7992,3.8089,3.7945,3.8082,1133975.7
2025-09-13 11:45:00+00:00,3.8083,3.833,3.8057,3.8319,2370199.5
2025-09-13 12:00:00+00:00,3.832,3.8323,3.8216,3.8289,3371906.7
2025-09-13 12:15:00+00:00,3.829,3.8326,3.8207,3.8254,1142353.8
2025-09-13 12:30:00+00:00,3.8254,3.8563,3.825,3.8512,3516878.9
2025-09-13 12:45:00+00:00,3.8513,3.8817,3.8505,3.8601,7417321.0
2025-09-13 13:00:00+00:00,3.8601,3.8601,3.8305,3.8457,2973694.8
2025-09-13 13:15:00+00:00,3.8456,3.86,3.8405,3.8534,1950974.3
2025-09-13 13:30:00+00:00,3.8534,3.8542,3.8365,3.8407,1364566.5
2025-09-13 13:45:00+00:00,3.8408,3.8454,3.7307,3.789,12540309.7
2025-09-13 14:00:00+00:00,3.789,3.8039,3.7557,3.793,8873702.4
2025-09-13 14:15:00+00:00,3.793,3.8317,3.7914,3.8233,4523080.4
2025-09-13 14:30:00+00:00,3.8233,3.8289,3.7991,3.8106,2899706.4
2025-09-13 14:45:00+00:00,3.8105,3.8293,3.8084,3.8167,2331412.8
2025-09-13 15:00:00+00:00,3.8167,3.8395,3.8074,3.8276,5922783.8
2025-09-13 15:15:00+00:00,3.8276,3.8351,3.8052,3.8113,1685011.8
2025-09-13 15:30:00+00:00,3.8113,3.8129,3.7742,3.7915,3927195.0
2025-09-13 15:45:00+00:00,3.7916,3.7982,3.7812,3.7852,1660278.1
2025-09-13 16:00:00+00:00,3.7852,3.8015,3.7765,3.7944,3083524.2
2025-09-13 16:15:00+00:00,3.7945,3.8041,3.7803,3.7993,1809804.6
2025-09-13 16:30:00+00:00,3.7993,3.805,3.765,3.7887,3117004.4
2025-09-13 16:45:00+00:00,3.7887,3.7947,3.7588,3.771,3477596.7
2025-09-13 17:00:00+00:00,3.7709,3.7756,3.7316,3.7324,5806073.8
2025-09-13 17:15:00+00:00,3.7327,3.758,3.7316,3.7485,2229130.6
2025-09-13 17:30:00+00:00,3.7484,3.7706,3.746,3.7689,1879338.9
2025-09-13 17:45:00+00:00,3.7688,3.7812,3.7678,3.7752,1102416.9
2025-09-13 18:00:00+00:00,3.7751,3.777,3.7521,3.7647,1540201.9
2025-09-13 18:15:00+00:00,3.7646,3.7801,3.7541,3.7759,1575608.1
2025-09-13 18:30:00+00:00,3.7759,3.784,3.76,3.7815,1048323.8
2025-09-13 18:45:00+00:00,3.7814,3.7902,3.7794,3.7852,1072666.9
2025-09-13 19:00:00+00:00,3.7853,3.793,3.7805,3.7878,779264.9
2025-09-13 19:15:00+00:00,3.7879,3.7901,3.7769,3.7801,892133.5
2025-09-13 19:30:00+00:00,3.7802,3.7924,3.777,3.791,751226.8
2025-09-13 19:45:00+00:00,3.7911,3.8007,3.785,3.7916,1144550.5
2025-09-13 20:00:00+00:00,3.7916,3.821,3.7854,3.8161,1818777.6
2025-09-13 20:15:00+00:00,3.8164,3.8257,3.8075,3.8191,1158285.0
2025-09-13 20:30:00+00:00,3.819,3.8314,3.8076,3.8077,1073188.0
2025-09-13 20:45:00+00:00,3.8077,3.8241,3.8077,3.8164,1049809.2
2025-09-13 21:00:00+00:00,3.8163,3.8353,3.8129,3.8292,1175397.2
2025-09-13 21:15:00+00:00,3.8293,3.8458,3.8223,3.8307,1252356.0
2025-09-13 21:30:00+00:00,3.8308,3.8449,3.8264,3.8338,1060385.3
2025-09-13 21:45:00+00:00,3.8339,3.838,3.8278,3.835,729226.5
2025-09-13 22:00:00+00:00,3.835,3.8467,3.8318,3.8446,908388.5
2025-09-13 22:15:00+00:00,3.8447,3.8461,3.8308,3.8381,774350.3
2025-09-13 22:30:00+00:00,3.8381,3.8381,3.8245,3.8268,808837.5
2025-09-13 22:45:00+00:00,3.8268,3.832,3.8213,3.8304,783720.7
2025-09-13 23:00:00+00:00,3.8304,3.8367,3.8188,3.822,978579.4
2025-09-13 23:15:00+00:00,3.822,3.8311,3.8089,3.8137,1634767.8
2025-09-13 23:30:00+00:00,3.8138,3.8153,3.8067,3.8127,1096410.1
2025-09-13 23:45:00+00:00,3.8126,3.8209,3.8109,3.8143,820862.1
2025-09-14 00:00:00+00:00,3.8142,3.8205,3.8112,3.8201,1060874.7
2025-09-14 00:15:00+00:00,3.8202,3.8234,3.8022,3.8054,1019273.5
2025-09-14 00:30:00+00:00,3.8054,3.8095,3.7954,3.7964,1030055.6
2025-09-14 00:45:00+00:00,3.7964,3.7985,3.771,3.7801,2489801.1
2025-09-14 01:00:00+00:00,3.78,3.78,3.75,3.7505,2510657.2
2025-09-14 01:15:00+00:00,3.7505,3.7616,3.744,3.7535,2472773.8
2025-09-14 01:30:00+00:00,3.7536,3.7681,3.7512,3.7669,1253931.0
2025-09-14 01:45:00+00:00,3.7668,3.7853,3.7635,3.7845,1737794.1
2025-09-14 02:00:00+00:00,3.7844,3.8089,3.7813,3.8059,2141216.5
2025-09-14 02:15:00+00:00,3.8059,3.8062,3.7861,3.7868,1352636.4
2025-09-14 02:30:00+00:00,3.7867,3.792,3.7737,3.7876,1298212.6
2025-09-14 02:45:00+00:00,3.7876,3.8117,3.7811,3.8079,1491911.2
2025-09-14 03:00:00+00:00,3.808,3.81,3.7826,3.7902,1701812.0
2025-09-14 03:15:00+00:00,3.7902,3.7932,3.7796,3.7849,887578.8
2025-09-14 03:30:00+00:00,3.7848,3.7867,3.7752,3.7776,1063696.8
2025-09-14 03:45:00+00:00,3.7776,3.7821,3.7542,3.7573,1745586.8
2025-09-14 04:00:00+00:00,3.7574,3.7583,3.7452,3.7499,2094351.6
2025-09-14 04:15:00+00:00,3.7498,3.7583,3.7332,3.755,3175337.6
2025-09-14 04:30:00+00:00,3.755,3.7663,3.7542,3.7654,1017909.2
2025-09-14 04:45:00+00:00,3.7654,3.7655,3.7534,3.7585,697517.0
2025-09-14 05:00:00+00:00,3.7585,3.7736,3.7547,3.7719,669138.1
2025-09-14 05:15:00+00:00,3.772,3.7806,3.7691,3.7724,751485.3
2025-09-14 05:30:00+00:00,3.7723,3.7849,3.7703,3.7803,1202609.1
2025-09-14 05:45:00+00:00,3.7803,3.7865,3.78,3.7843,522134.8
2025-09-14 06:00:00+00:00,3.7842,3.7886,3.7655,3.7685,1169996.0
2025-09-14 06:15:00+00:00,3.7686,3.7721,3.7583,3.7641,809993.5
2025-09-14 06:30:00+00:00,3.7641,3.7653,3.751,3.7532,920874.0
2025-09-14 06:45:00+00:00,3.753,3.7615,3.7486,3.7611,966520.7
2025-09-14 07:00:00+00:00,3.761,3.7627,3.7486,3.753,648073.1
2025-09-14 07:15:00+00:00,3.7531,3.7635,3.7498,3.7583,695975.5
2025-09-14 07:30:00+00:00,3.7581,3.778,3.7561,3.7649,1079189.8
2025-09-14 07:45:00+00:00,3.7649,3.7726,3.7496,3.7596,1136261.0
2025-09-14 08:00:00+00:00,3.7597,3.7597,3.7489,3.7556,888105.7
2025-09-14 08:15:00+00:00,3.7557,3.7593,3.7472,3.752,1130802.0
2025-09-14 08:30:00+00:00,3.7521,3.7675,3.7519,3.7658,781621.6
2025-09-14 08:45:00+00:00,3.7658,3.7767,3.7585,3.7732,2497651.9
2025-09-14 09:00:00+00:00,3.7733,3.7759,3.7623,3.7675,1943375.0
2025-09-14 09:15:00+00:00,3.767,3.7975,3.763,3.7923,2764214.8
2025-09-14 09:30:00+00:00,3.7924,3.8014,3.7894,3.8007,1427011.4
2025-09-14 09:45:00+00:00,3.8008,3.8038,3.7819,3.7966,1734237.2
2025-09-14 10:00:00+00:00,3.7966,3.8038,3.7767,3.7768,1285479.1
2025-09-14 10:15:00+00:00,3.7767,3.7908,3.7728,3.7738,1288111.1
2025-09-14 10:30:00+00:00,3.7739,3.7823,3.7737,3.7794,642289.9
2025-09-14 10:45:00+00:00,3.7794,3.7928,3.7778,3.7849,765704.1
2025-09-14 11:00:00+00:00,3.7849,3.7884,3.7718,3.773,919470.6
2025-09-14 11:15:00+00:00,3.7731,3.7741,3.7479,3.7491,1763670.6
2025-09-14 11:30:00+00:00,3.7491,3.7506,3.7226,3.7252,5095083.5
2025-09-14 11:45:00+00:00,3.7251,3.7348,3.7152,3.7226,2889290.6
2025-09-14 12:00:00+00:00,3.7225,3.7368,3.7214,3.7265,2048594.0
2025-09-14 12:15:00+00:00,3.7265,3.7359,3.7236,3.733,1147088.9
2025-09-14 12:30:00+00:00,3.7331,3.7367,3.703,3.7038,2282859.0
2025-09-14 12:45:00+00:00,3.7037,3.7151,3.6829,3.6913,5290390.8
2025-09-14 13:00:00+00:00,3.6914,3.7065,3.6841,3.7065,2258092.7
2025-09-14 13:15:00+00:00,3.7065,3.7065,3.6858,3.6902,2131760.4
2025-09-14 13:30:00+00:00,3.6901,3.6982,3.6823,3.6928,2328736.3
2025-09-14 13:45:00+00:00,3.6928,3.6978,3.6625,3.6792,4001696.6
2025-09-14 14:00:00+00:00,3.6791,3.7108,3.6773,3.6993,2168832.7
2025-09-14 14:15:00+00:00,3.6993,3.7,3.6741,3.6833,2123374.9
2025-09-14 14:30:00+00:00,3.6833,3.6908,3.6389,3.649,7743980.5
2025-09-14 14:45:00+00:00,3.649,3.663,3.6414,3.6595,3274424.6
2025-09-14 15:00:00+00:00,3.6595,3.6639,3.6406,3.6462,1987690.8
2025-09-14 15:15:00+00:00,3.6463,3.6576,3.6435,3.65,1719080.7
2025-09-14 15:30:00+00:00,3.65,3.6661,3.6464,3.656,1924396.5
2025-09-14 15:45:00+00:00,3.6556,3.6659,3.6526,3.6651,1094109.5
2025-09-14 16:00:00+00:00,3.6652,3.6835,3.6527,3.6743,2621054.3
2025-09-14 16:15:00+00:00,3.6743,3.6911,3.6702,3.6889,1671765.4
2025-09-14 16:30:00+00:00,3.6889,3.6949,3.6808,3.6943,1610900.3
2025-09-14 16:45:00+00:00,3.6943,3.6944,3.6813,3.6899,786079.3
2025-09-14 17:00:00+00:00,3.6898,3.701,3.679,3.7009,1601821.6
2025-09-14 17:15:00+00:00,3.701,3.7237,3.6976,3.7195,2737767.1
2025-09-14 17:30:00+00:00,3.7195,3.7255,3.7167,3.7236,1087936.6
2025-09-14 17:45:00+00:00,3.7237,3.7286,3.7167,3.7227,1766905.8
2025-09-14 18:00:00+00:00,3.7228,3.7246,3.71,3.7133,1360563.1
2025-09-14 18:15:00+00:00,3.7132,3.7137,3.7002,3.7044,794477.8
2025-09-14 18:30:00+00:00,3.7043,3.7088,3.6979,3.7039,638990.4
2025-09-14 18:45:00+00:00,3.704,3.7044,3.6952,3.6987,552793.3
2025-09-14 19:00:00+00:00,3.6987,3.7069,3.685,3.7042,1872058.1
2025-09-14 19:15:00+00:00,3.7043,3.7164,3.7004,3.7137,1232003.7
2025-09-14 19:30:00+00:00,3.7137,3.7193,3.7043,3.7071,882047.0
2025-09-14 19:45:00+00:00,3.7072,3.7103,3.6942,3.6992,884848.7
2025-09-14 20:00:00+00:00,3.6993,3.7094,3.6969,3.7076,493325.9
2025-09-14 20:15:00+00:00,3.7077,3.7122,3.7004,3.7008,397070.9
2025-09-14 20:30:00+00:00,3.7009,3.7116,3.6956,3.7114,680750.7
2025-09-14 20:45:00+00:00,3.7115,3.7127,3.7035,3.7043,480235.4
2025-09-14 21:00:00+00:00,3.7044,3.7132,3.6879,3.7022,1011989.7
2025-09-14 21:15:00+00:00,3.7023,3.716,3.7009,3.7095,471363.8
2025-09-14 21:30:00+00:00,3.7096,3.7292,3.7054,3.7277,1290036.7
2025-09-14 21:45:00+00:00,3.7277,3.7334,3.7136,3.7254,1767296.7
2025-09-14 22:00:00+00:00,3.7255,3.7282,3.7049,3.7111,905574.2
2025-09-14 22:15:00+00:00,3.7112,3.7139,3.7033,3.7107,631060.5
2025-09-14 22:30:00+00:00,3.7107,3.7294,3.7082,3.7291,656112.0
2025-09-14 22:45:00+00:00,3.7291,3.7321,3.7223,3.724,921974.2
2025-09-14 23:00:00+00:00,3.724,3.7246,3.6963,3.6992,1431091.3
2025-09-14 23:15:00+00:00,3.6992,3.7066,3.6903,3.693,1141849.5
2025-09-14 23:30:00+00:00,3.6929,3.6946,3.68,3.6889,1270695.3
2025-09-14 23:45:00+00:00,3.6887,3.693,3.68,3.684,997551.2
2025-09-15 00:00:00+00:00,3.684,3.6965,3.6784,3.6929,1007121.3
2025-09-15 00:15:00+00:00,3.6929,3.7066,3.6841,3.7048,879796.0
2025-09-15 00:30:00+00:00,3.7044,3.706,3.6878,3.6892,889414.7
2025-09-15 00:45:00+00:00,3.6892,3.6968,3.6812,3.6816,546703.3
2025-09-15 01:00:00+00:00,3.6815,3.6855,3.6585,3.6585,2109183.6
2025-09-15 01:15:00+00:00,3.6585,3.6765,3.6467,3.6729,1912183.6
2025-09-15 01:30:00+00:00,3.6726,3.7005,3.6717,3.6921,2245158.0
2025-09-15 01:45:00+00:00,3.6921,3.6984,3.68,3.6887,755616.9
2025-09-15 02:00:00+00:00,3.6888,3.7073,3.6872,3.7008,1460667.5
2025-09-15 02:15:00+00:00,3.7008,3.7069,3.6938,3.6985,766470.4
2025-09-15 02:30:00+00:00,3.6984,3.6991,3.68,3.6886,1092027.0
2025-09-15 02:45:00+00:00,3.6886,3.694,3.6805,3.6813,491887.6
2025-09-15 03:00:00+00:00,3.6813,3.7045,3.6798,3.6943,992711.5
2025-09-15 03:15:00+00:00,3.6943,3.7038,3.6892,3.6922,563724.1
2025-09-15 03:30:00+00:00,3.6922,3.702,3.6869,3.6994,468460.3
2025-09-15 03:45:00+00:00,3.6995,3.7095,3.6995,3.705,715733.4
2025-09-15 04:00:00+00:00,3.705,3.7055,3.6938,3.6947,607089.7
2025-09-15 04:15:00+00:00,3.6947,3.7212,3.6939,3.712,1795700.0
2025-09-15 04:30:00+00:00,3.712,3.715,3.7019,3.707,887858.2
2025-09-15 04:45:00+00:00,3.7071,3.7129,3.6958,3.6966,947785.1
2025-09-15 05:00:00+00:00,3.6966,3.7138,3.694,3.7107,746191.3
2025-09-15 05:15:00+00:00,3.7107,3.7195,3.7081,3.7124,1653875.7
2025-09-15 05:30:00+00:00,3.7124,3.7168,3.7076,3.7095,746892.3
2025-09-15 05:45:00+00:00,3.7095,3.7203,3.7094,3.7194,1330233.1
2025-09-15 06:00:00+00:00,3.7194,3.7203,3.7052,3.7077,2052396.2
2025-09-15 06:15:00+00:00,3.7078,3.7124,3.68,3.6807,2449796.3
2025-09-15 06:30:00+00:00,3.6807,3.6842,3.6507,3.6566,3239575.4
2025-09-15 06:45:00+00:00,3.6566,3.6566,3.6274,3.6425,5266063.3
2025-09-15 07:00:00+00:00,3.6425,3.6578,3.6404,3.6568,2125597.9
2025-09-15 07:15:00+00:00,3.6569,3.6719,3.6428,3.6439,2145670.9
2025-09-15 07:30:00+00:00,3.6439,3.6439,3.5843,3.6007,12919593.5
2025-09-15 07:45:00+00:00,3.6007,3.6046,3.5876,3.601,3135681.2
2025-09-15 08:00:00+00:00,3.6009,3.6009,3.5118,3.5533,16740471.9
2025-09-15 08:15:00+00:00,3.5533,3.5605,3.544,3.5482,3421757.2
2025-09-15 08:30:00+00:00,3.5482,3.5525,3.5321,3.5443,3518197.3
2025-09-15 08:45:00+00:00,3.5442,3.545,3.5177,3.5225,7982909.9
2025-09-15 09:00:00+00:00,3.5224,3.5471,3.514,3.5469,5175333.0
2025-09-15 09:15:00+00:00,3.5467,3.5559,3.5329,3.5478,3599494.7
2025-09-15 09:30:00+00:00,3.5476,3.556,3.5453,3.5499,1853143.0
2025-09-15 09:45:00+00:00,3.5498,3.5501,3.5382,3.5441,1388483.9
2025-09-15 10:00:00+00:00,3.544,3.5449,3.5177,3.526,2248950.3
2025-09-15 10:15:00+00:00,3.5259,3.5335,3.5201,3.5284,2145307.3
2025-09-15 10:30:00+00:00,3.5284,3.5366,3.5221,3.5332,2832813.8
2025-09-15 10:45:00+00:00,3.5332,3.5376,3.5256,3.5317,1035810.0
2025-09-15 11:00:00+00:00,3.5318,3.54,3.5205,3.5395,2472556.0
2025-09-15 11:15:00+00:00,3.5395,3.5416,3.5223,3.5282,1776831.3
2025-09-15 11:30:00+00:00,3.5282,3.5418,3.5245,3.5303,1749998.5
2025-09-15 11:45:00+00:00,3.5304,3.5366,3.521,3.5335,1258726.4
2025-09-15 12:00:00+00:00,3.5336,3.5336,3.5113,3.523,2631573.6
2025-09-15 12:15:00+00:00,3.5231,3.5369,3.51,3.5106,2678836.5
2025-09-15 12:30:00+00:00,3.5106,3.5169,3.508,3.5164,1751073.7
2025-09-15 12:45:00+00:00,3.5165,3.5165,3.5027,3.5087,2122224.2
2025-09-15 13:00:00+00:00,3.5088,3.5209,3.5013,3.518,1783860.1
2025-09-15 13:15:00+00:00,3.5181,3.5222,3.5101,3.5204,1203283.8
2025-09-15 13:30:00+00:00,3.5205,3.5385,3.5022,3.5055,3498265.3
2025-09-15 13:45:00+00:00,3.5052,3.5341,3.5039,3.5153,2268092.7
2025-09-15 14:00:00+00:00,3.5153,3.5189,3.4936,3.5093,4477486.8
2025-09-15 14:15:00+00:00,3.5092,3.5298,3.5014,3.5279,1930286.0
2025-09-15 14:30:00+00:00,3.5279,3.5322,3.5128,3.5298,1723721.6
2025-09-15 14:45:00+00:00,3.5299,3.5328,3.503,3.5048,1476743.0
2025-09-15 15:00:00+00:00,3.5048,3.5203,3.5,3.5026,2148701.0
2025-09-15 15:15:00+00:00,3.5025,3.5143,3.4937,3.5083,2313576.2
2025-09-15 15:30:00+00:00,3.5083,3.5089,3.4862,3.4903,2484320.7
2025-09-15 15:45:00+00:00,3.4903,3.5053,3.4772,3.4971,2998917.3
2025-09-15 16:00:00+00:00,3.497,3.4972,3.47,3.4927,3191196.9
2025-09-15 16:15:00+00:00,3.4927,3.4973,3.4774,3.4814,1024999.3
2025-09-15 16:30:00+00:00,3.4814,3.5013,3.477,3.5009,1360588.8
2025-09-15 16:45:00+00:00,3.5008,3.501,3.4668,3.4745,1972386.7
2025-09-15 17:00:00+00:00,3.4745,3.4868,3.4722,3.4771,1904092.6
2025-09-15 17:15:00+00:00,3.4772,3.483,3.4587,3.4702,3010665.5
2025-09-15 17:30:00+00:00,3.4701,3.4835,3.4654,3.4823,1442437.3
2025-09-15 17:45:00+00:00,3.4823,3.4977,3.4737,3.4976,1270030.6
2025-09-15 18:00:00+00:00,3.4976,3.4981,3.4818,3.487,1419952.6
2025-09-15 18:15:00+00:00,3.487,3.4955,3.4844,3.4866,564922.9
2025-09-15 18:30:00+00:00,3.4866,3.4936,3.4838,3.485,521406.6
2025-09-15 18:45:00+00:00,3.485,3.4984,3.4831,3.493,1334172.5
2025-09-15 19:00:00+00:00,3.4927,3.5053,3.4845,3.4884,1156021.4
2025-09-15 19:15:00+00:00,3.4883,3.4887,3.4802,3.4817,942617.8
2025-09-15 19:30:00+00:00,3.4817,3.4993,3.4728,3.4968,1712853.3
2025-09-15 19:45:00+00:00,3.4968,3.5007,3.485,3.4919,891887.8
2025-09-15 20:00:00+00:00,3.492,3.504,3.4891,3.5003,1385786.5
2025-09-15 20:15:00+00:00,3.5003,3.5064,3.4944,3.5035,1398341.7
2025-09-15 20:30:00+00:00,3.5035,3.5045,3.4948,3.5015,1223102.8
2025-09-15 20:45:00+00:00,3.5014,3.5138,3.4987,3.5076,1610886.6
2025-09-15 21:00:00+00:00,3.5077,3.512,3.5,3.5088,1471064.9
2025-09-15 21:15:00+00:00,3.5088,3.5174,3.5072,3.5133,1025860.0
2025-09-15 21:30:00+00:00,3.5134,3.5175,3.51,3.5168,756558.2
2025-09-15 21:45:00+00:00,3.5168,3.5197,3.5137,3.5174,455344.8
2025-09-15 22:00:00+00:00,3.5175,3.5219,3.5076,3.5122,1690255.1
2025-09-15 22:15:00+00:00,3.5123,3.5201,3.5105,3.5139,749281.8
2025-09-15 22:30:00+00:00,3.5139,3.5155,3.4962,3.5014,1294514.5
2025-09-15 22:45:00+00:00,3.5014,3.5021,3.4959,3.5,494343.2
2025-09-15 23:00:00+00:00,3.5,3.5081,3.4938,3.5071,849325.0
2025-09-15 23:15:00+00:00,3.5072,3.5204,3.5057,3.5192,1018379.9
2025-09-15 23:30:00+00:00,3.5193,3.5204,3.5103,3.5103,980785.7
2025-09-15 23:45:00+00:00,3.5104,3.5239,3.5087,3.5193,969979.5
2025-09-16 00:00:00+00:00,3.5193,3.5197,3.5139,3.5182,1077304.2
2025-09-16 00:15:00+00:00,3.5182,3.5266,3.5099,3.5124,1420790.4
2025-09-16 00:30:00+00:00,3.5124,3.5225,3.5122,3.516,847907.8
2025-09-16 00:45:00+00:00,3.516,3.5212,3.5058,3.521,735326.7
2025-09-16 01:00:00+00:00,3.5211,3.5343,3.5183,3.5313,1402442.1
2025-09-16 01:15:00+00:00,3.5314,3.5408,3.5287,3.5326,1315500.5
2025-09-16 01:30:00+00:00,3.5326,3.538,3.5181,3.5192,1255254.6
2025-09-16 01:45:00+00:00,3.5193,3.5273,3.5064,3.5084,1328532.4
2025-09-16 02:00:00+00:00,3.5084,3.5206,3.506,3.5192,753335.9
2025-09-16 02:15:00+00:00,3.5192,3.5243,3.512,3.5143,465800.4
2025-09-16 02:30:00+00:00,3.5143,3.5213,3.5089,3.5109,659929.1
2025-09-16 02:45:00+00:00,3.5109,3.5127,3.5012,3.5013,722544.9
2025-09-16 03:00:00+00:00,3.5013,3.5112,3.5003,3.504,925792.6
2025-09-16 03:15:00+00:00,3.5041,3.5098,3.5002,3.5013,879185.0
2025-09-16 03:30:00+00:00,3.5012,3.5148,3.5012,3.5085,1218353.8
2025-09-16 03:45:00+00:00,3.5085,3.5095,3.4961,3.4978,853996.2
2025-09-16 04:00:00+00:00,3.4979,3.5028,3.4764,3.4787,2049141.3
2025-09-16 04:15:00+00:00,3.4788,3.4989,3.4647,3.4974,2733103.7
2025-09-16 04:30:00+00:00,3.4975,3.4996,3.484,3.4881,1029069.7
2025-09-16 04:45:00+00:00,3.488,3.503,3.4866,3.4995,963588.8
2025-09-16 05:00:00+00:00,3.4994,3.5119,3.4931,3.5062,1766626.9
2025-09-16 05:15:00+00:00,3.506,3.5106,3.4924,3.5018,1853604.9
2025-09-16 05:30:00+00:00,3.5019,3.5117,3.4979,3.5111,1413035.3
2025-09-16 05:45:00+00:00,3.511,3.5215,3.5105,3.5209,1737292.2
2025-09-16 06:00:00+00:00,3.5208,3.5276,3.5134,3.5276,1217357.3
2025-09-16 06:15:00+00:00,3.5276,3.5288,3.5086,3.5108,1011109.5
2025-09-16 06:30:00+00:00,3.5108,3.5112,3.4988,3.5064,1387336.2
2025-09-16 06:45:00+00:00,3.5063,3.5172,3.5027,3.5083,1098120.7
2025-09-16 07:00:00+00:00,3.5083,3.5194,3.5083,3.515,801066.4
2025-09-16 07:15:00+00:00,3.5149,3.5278,3.5137,3.5265,1179433.4
2025-09-16 07:30:00+00:00,3.5264,3.5289,3.5159,3.5226,923238.1
2025-09-16 07:45:00+00:00,3.5225,3.535,3.521,3.5311,975102.5
2025-09-16 08:00:00+00:00,3.5311,3.5632,3.531,3.5627,3026046.4
2025-09-16 08:15:00+00:00,3.5628,3.5717,3.553,3.5572,3227577.8
2025-09-16 08:30:00+00:00,3.5572,3.5574,3.5424,3.5433,1512993.4
2025-09-16 08:45:00+00:00,3.5434,3.5683,3.542,3.563,1727334.9
2025-09-16 09:00:00+00:00,3.5631,3.5667,3.5531,3.5546,1347407.4
2025-09-16 09:15:00+00:00,3.5545,3.57,3.554,3.5594,1852173.1
2025-09-16 09:30:00+00:00,3.5593,3.5719,3.5518,3.5638,1577271.4
2025-09-16 09:45:00+00:00,3.5638,3.5715,3.5581,3.5658,1009428.4
2025-09-16 10:00:00+00:00,3.5657,3.5665,3.5554,3.5618,1535198.8
2025-09-16 10:15:00+00:00,3.5618,3.5704,3.5565,3.5639,1162748.6
2025-09-16 10:30:00+00:00,3.5639,3.5769,3.5626,3.5681,1067246.5
2025-09-16 10:45:00+00:00,3.5681,3.575,3.5629,3.5666,1143637.3
2025-09-16 11:00:00+00:00,3.5667,3.5728,3.5573,3.5575,1296771.3
2025-09-16 11:15:00+00:00,3.5575,3.5658,3.5517,3.5638,1352214.5
2025-09-16 11:30:00+00:00,3.5637,3.5739,3.5629,3.5702,1046504.4
2025-09-16 11:45:00+00:00,3.5703,3.576,3.5657,3.571,1107352.2
2025-09-16 12:00:00+00:00,3.5709,3.5871,3.5704,3.5823,1531956.7
2025-09-16 12:15:00+00:00,3.5823,3.5939,3.5736,3.5784,2779695.5
2025-09-16 12:30:00+00:00,3.5784,3.5883,3.5758,3.5843,1535106.5
2025-09-16 12:45:00+00:00,3.5844,3.6038,3.584,3.5984,2424460.3
2025-09-16 13:00:00+00:00,3.5985,3.6067,3.5926,3.5968,2041083.3
2025-09-16 13:15:00+00:00,3.5968,3.6334,3.596,3.6323,4967938.5
2025-09-16 13:30:00+00:00,3.6322,3.637,3.585,3.5861,5776337.9
2025-09-16 13:45:00+00:00,3.5862,3.6532,3.5455,3.6488,20306718.8
2025-09-16 14:00:00+00:00,3.6487,3.6487,3.5798,3.5979,12487217.1
2025-09-16 14:15:00+00:00,3.5978,3.6113,3.5786,3.5894,4571905.5
2025-09-16 14:30:00+00:00,3.5894,3.6007,3.5732,3.5791,3464066.3
2025-09-16 14:45:00+00:00,3.5792,3.6005,3.577,3.5936,1884961.1
2025-09-16 15:00:00+00:00,3.5935,3.5963,3.566,3.5724,3334682.6
2025-09-16 15:15:00+00:00,3.5725,3.5959,3.571,3.5868,1792068.9
2025-09-16 15:30:00+00:00,3.5869,3.601,3.5812,3.5967,1950429.5
2025-09-16 15:45:00+00:00,3.5967,3.6165,3.5907,3.616,2381365.9
2025-09-16 16:00:00+00:00,3.6159,3.6247,3.606,3.614,2782014.8
2025-09-16 16:15:00+00:00,3.6141,3.6228,3.5976,3.6034,2288938.4
2025-09-16 16:30:00+00:00,3.6032,3.615,3.5976,3.6045,1343895.9
2025-09-16 16:45:00+00:00,3.6045,3.6104,3.6,3.6071,972676.9
2025-09-16 17:00:00+00:00,3.607,3.6344,3.6057,3.6323,2076779.3
2025-09-16 17:15:00+00:00,3.6323,3.6476,3.6323,3.6388,2119966.4
2025-09-16 17:30:00+00:00,3.6389,3.6476,3.6203,3.6331,2566429.8
2025-09-16 17:45:00+00:00,3.6332,3.6464,3.6196,3.6255,2234248.4
2025-09-16 18:00:00+00:00,3.6256,3.6355,3.6228,3.6281,1473077.6
2025-09-16 18:15:00+00:00,3.628,3.6382,3.624,3.6261,1341746.7
2025-09-16 18:30:00+00:00,3.6261,3.6283,3.614,3.6228,1240936.4
2025-09-16 18:45:00+00:00,3.6229,3.6293,3.6195,3.6202,569021.0
2025-09-16 19:00:00+00:00,3.6202,3.6247,3.6132,3.6247,849989.5
2025-09-16 19:15:00+00:00,3.6248,3.6305,3.6158,3.6209,737971.8
2025-09-16 19:30:00+00:00,3.621,3.6246,3.6149,3.6177,539889.3
