timestamp,open,high,low,close,volume
2025-09-13 05:00:00+00:00,242.91,243.27,241.14,241.57,756736.69
2025-09-13 06:00:00+00:00,241.58,242.74,241.57,242.56,506131.5
2025-09-13 07:00:00+00:00,242.57,243.1,242.23,242.34,342119.61
2025-09-13 08:00:00+00:00,242.35,243.4,241.88,243.4,475264.38
2025-09-13 09:00:00+00:00,243.39,243.68,242.61,243.33,664447.64
2025-09-13 10:00:00+00:00,243.34,243.34,242.05,242.53,657937.56
2025-09-13 11:00:00+00:00,242.52,242.52,241.13,241.79,665828.94
2025-09-13 12:00:00+00:00,241.79,242.45,241.24,242.33,441754.48
2025-09-13 13:00:00+00:00,242.34,243.02,237.69,239.94,1813065.49
2025-09-13 14:00:00+00:00,239.94,240.99,238.45,240.24,1740181.73
2025-09-13 15:00:00+00:00,240.24,240.76,238.39,239.38,1116590.42
2025-09-13 16:00:00+00:00,239.38,239.62,237.16,237.47,1702821.92
2025-09-13 17:00:00+00:00,237.47,238.31,235.54,237.67,1738544.75
2025-09-13 18:00:00+00:00,237.66,238.75,237.0,238.29,486962.04
2025-09-13 19:00:00+00:00,238.3,239.17,237.94,238.84,417671.42
2025-09-13 20:00:00+00:00,238.83,240.28,238.71,240.08,550979.01
2025-09-13 21:00:00+00:00,240.08,241.44,239.73,239.98,493287.13
2025-09-13 22:00:00+00:00,239.98,241.91,239.83,241.75,436477.11
2025-09-13 23:00:00+00:00,241.75,243.1,241.53,242.25,811698.0
2025-09-14 00:00:00+00:00,242.24,244.11,242.06,243.42,1062012.0
2025-09-14 01:00:00+00:00,243.41,246.53,242.68,245.68,1651473.96
2025-09-14 02:00:00+00:00,245.69,249.19,245.63,248.6,2058317.71
2025-09-14 03:00:00+00:00,248.6,249.55,246.71,246.81,1239747.07
2025-09-14 04:00:00+00:00,246.8,247.89,244.38,246.16,1512134.71
2025-09-14 05:00:00+00:00,246.16,247.96,245.93,247.57,589328.2
2025-09-14 06:00:00+00:00,247.57,248.27,246.1,246.93,620519.44
2025-09-14 07:00:00+00:00,246.94,247.12,245.56,246.26,588412.03
2025-09-14 08:00:00+00:00,246.26,247.0,245.72,246.27,467354.17
2025-09-14 09:00:00+00:00,246.27,247.65,246.0,247.65,477813.32
2025-09-14 10:00:00+00:00,247.64,247.97,246.85,247.52,494506.89
2025-09-14 11:00:00+00:00,247.52,247.83,245.43,245.99,947376.89
2025-09-14 12:00:00+00:00,245.99,246.69,244.51,245.14,950039.38
2025-09-14 13:00:00+00:00,245.15,245.74,243.06,243.65,1185134.05
2025-09-14 14:00:00+00:00,243.64,244.99,241.42,243.13,2054191.57
2025-09-14 15:00:00+00:00,243.14,244.2,241.77,243.7,1279115.31
2025-09-14 16:00:00+00:00,243.7,245.74,243.3,245.03,1075021.96
2025-09-14 17:00:00+00:00,245.02,248.36,244.4,247.8,1293315.38
2025-09-14 18:00:00+00:00,247.8,247.84,244.5,244.52,914359.31
2025-09-14 19:00:00+00:00,244.52,245.16,241.95,242.4,1327052.85
2025-09-14 20:00:00+00:00,242.4,243.34,240.82,242.33,860122.2
2025-09-14 21:00:00+00:00,242.34,244.6,240.29,244.01,929991.62
2025-09-14 22:00:00+00:00,244.02,244.18,240.64,242.82,1004485.52
2025-09-14 23:00:00+00:00,242.83,242.83,239.07,239.63,1016745.55
2025-09-15 00:00:00+00:00,239.62,242.08,239.54,240.58,729034.44
2025-09-15 01:00:00+00:00,240.58,241.7,239.0,241.01,981354.97
2025-09-15 02:00:00+00:00,241.01,242.69,240.24,241.98,880365.76
2025-09-15 03:00:00+00:00,241.99,243.3,241.89,242.51,657596.66
2025-09-15 04:00:00+00:00,242.51,243.39,241.93,242.69,721626.74
2025-09-15 05:00:00+00:00,242.7,243.88,242.46,243.83,490221.02
2025-09-15 06:00:00+00:00,243.84,243.92,239.48,240.2,1214892.28
2025-09-15 07:00:00+00:00,240.2,241.19,236.0,237.87,2162937.57
2025-09-15 08:00:00+00:00,237.87,238.0,231.81,232.01,4223870.37
2025-09-15 09:00:00+00:00,232.0,235.5,231.5,235.48,2320277.12
2025-09-15 10:00:00+00:00,235.48,236.78,233.98,236.1,1312501.86
2025-09-15 11:00:00+00:00,236.1,236.91,235.08,236.33,1035249.46
2025-09-15 12:00:00+00:00,236.32,238.05,234.29,234.71,2158609.99
2025-09-15 13:00:00+00:00,234.73,236.98,234.01,235.1,1745934.35
2025-09-15 14:00:00+00:00,235.09,235.5,232.52,233.34,1528882.96
2025-09-15 15:00:00+00:00,233.34,234.29,231.82,232.88,1562727.69
2025-09-15 16:00:00+00:00,232.88,233.6,230.51,231.3,1441723.59
2025-09-15 17:00:00+00:00,231.29,233.32,230.02,233.19,1539061.57
2025-09-15 18:00:00+00:00,233.19,233.55,232.14,233.16,733743.73
2025-09-15 19:00:00+00:00,233.16,234.58,231.84,232.9,964417.15
2025-09-15 20:00:00+00:00,232.9,234.36,232.66,234.23,390802.08
2025-09-15 21:00:00+00:00,234.24,235.35,233.59,235.09,512024.33
2025-09-15 22:00:00+00:00,235.09,235.27,233.54,233.82,511758.39
2025-09-15 23:00:00+00:00,233.82,234.41,232.9,234.18,468631.56
2025-09-16 00:00:00+00:00,234.19,234.59,232.74,233.74,686401.87
2025-09-16 01:00:00+00:00,233.73,235.64,233.71,233.85,937053.51
2025-09-16 02:00:00+00:00,233.86,234.96,233.7,233.76,354025.79
2025-09-16 03:00:00+00:00,233.76,235.73,233.74,234.99,639025.21
2025-09-16 04:00:00+00:00,234.99,235.19,232.83,234.43,745306.36
2025-09-16 05:00:00+00:00,234.42,236.49,234.29,236.44,960555.44
2025-09-16 06:00:00+00:00,236.45,236.93,234.59,235.71,938851.28
2025-09-16 07:00:00+00:00,235.71,236.3,235.2,235.68,425662.31
2025-09-16 08:00:00+00:00,235.68,236.82,235.01,235.98,635393.1
2025-09-16 09:00:00+00:00,235.98,236.24,234.71,235.18,429245.11
2025-09-16 10:00:00+00:00,235.18,235.89,234.63,235.14,480199.45
2025-09-16 11:00:00+00:00,235.13,235.84,234.68,235.29,456399.08
2025-09-16 12:00:00+00:00,235.28,235.8,234.31,235.17,549958.96
2025-09-16 13:00:00+00:00,235.16,235.53,231.3,232.98,2134260.43
2025-09-16 14:00:00+00:00,232.98,234.27,231.18,234.03,1487445.23
2025-09-16 15:00:00+00:00,234.04,237.97,232.96,237.66,1976905.25
2025-09-16 16:00:00+00:00,237.66,239.19,236.11,238.1,2444564.21
2025-09-16 17:00:00+00:00,238.1,240.87,237.71,238.02,2020109.57
2025-09-16 18:00:00+00:00,238.02,238.97,236.72,237.49,907145.72
2025-09-16 19:00:00+00:00,237.5,238.24,236.97,237.69,570971.55
2025-09-16 20:00:00+00:00,237.69,238.26,237.17,238.15,335966.52
2025-09-16 21:00:00+00:00,238.14,238.66,237.02,238.39,385168.53
2025-09-16 22:00:00+00:00,238.4,238.87,237.24,237.8,414707.37
2025-09-16 23:00:00+00:00,237.81,238.11,236.35,236.86,522252.68
2025-09-17 00:00:00+00:00,236.86,236.96,235.51,236.12,608679.21
2025-09-17 01:00:00+00:00,236.13,236.87,235.79,236.25,352132.73
2025-09-17 02:00:00+00:00,236.25,237.75,235.73,236.23,804311.67
2025-09-17 03:00:00+00:00,236.22,236.42,233.74,233.99,1174323.69
2025-09-17 04:00:00+00:00,233.99,234.63,233.31,233.67,664718.57
2025-09-17 05:00:00+00:00,233.68,235.32,233.01,234.93,937398.87
2025-09-17 06:00:00+00:00,234.93,236.58,234.6,235.96,760602.78
2025-09-17 07:00:00+00:00,235.96,238.02,235.62,237.63,946315.37
2025-09-17 08:00:00+00:00,237.62,237.64,235.0,235.74,1140619.44
2025-09-17 09:00:00+00:00,235.73,236.23,235.08,235.1,350496.15
2025-09-17 10:00:00+00:00,235.1,236.32,233.56,234.06,1177246.35
2025-09-17 11:00:00+00:00,234.06,234.61,233.8,234.1,361773.62
2025-09-17 12:00:00+00:00,234.09,235.21,233.84,234.65,474563.49
2025-09-17 13:00:00+00:00,234.65,235.89,234.04,235.36,759518.55
2025-09-17 14:00:00+00:00,235.37,235.82,233.44,233.85,859889.78
2025-09-17 15:00:00+00:00,233.86,235.07,233.55,233.79,666662.83
2025-09-17 16:00:00+00:00,233.79,234.68,232.15,233.97,1031619.02
2025-09-17 17:00:00+00:00,233.97,236.95,231.76,232.44,1729133.59
2025-09-17 18:00:00+00:00,232.44,238.38,231.53,233.55,5826296.85
2025-09-17 19:00:00+00:00,233.55,239.0,233.4,238.62,2903775.46
2025-09-17 20:00:00+00:00,238.62,241.12,237.48,237.9,1790343.0
2025-09-17 21:00:00+00:00,237.9,240.59,235.87,240.15,1300191.33
2025-09-17 22:00:00+00:00,240.15,245.64,240.15,244.79,2316027.95
2025-09-17 23:00:00+00:00,244.78,246.55,243.74,244.75,1422852.6
2025-09-18 00:00:00+00:00,244.74,246.0,244.0,244.65,901805.58
2025-09-18 01:00:00+00:00,244.65,247.41,244.41,246.2,1074053.87
2025-09-18 02:00:00+00:00,246.21,246.51,245.01,246.32,744584.56
2025-09-18 03:00:00+00:00,246.32,247.78,246.01,246.62,1078810.39
2025-09-18 04:00:00+00:00,246.62,246.96,245.43,246.14,805390.8
2025-09-18 05:00:00+00:00,246.14,246.26,244.23,244.84,644635.43
2025-09-18 06:00:00+00:00,244.85,244.98,242.48,244.19,1303495.96
2025-09-18 07:00:00+00:00,244.19,245.18,244.19,244.65,616694.3
2025-09-18 08:00:00+00:00,244.65,247.2,244.25,246.9,987561.91
2025-09-18 09:00:00+00:00,246.9,247.06,246.0,247.01,555210.49
2025-09-18 10:00:00+00:00,247.01,247.04,245.19,245.9,730645.37
2025-09-18 11:00:00+00:00,245.91,246.93,245.49,245.84,578860.37
2025-09-18 12:00:00+00:00,245.84,246.79,245.69,245.9,517575.69
2025-09-18 13:00:00+00:00,245.89,248.31,244.83,246.03,2248499.78
2025-09-18 14:00:00+00:00,246.02,248.07,245.98,247.59,1429316.76
2025-09-18 15:00:00+00:00,247.6,248.93,247.16,248.12,1273128.59
2025-09-18 16:00:00+00:00,248.11,250.22,247.48,249.77,1717200.22
2025-09-18 17:00:00+00:00,249.76,253.49,249.18,251.29,2926410.69
2025-09-18 18:00:00+00:00,251.3,251.36,249.75,250.33,816927.97
2025-09-18 19:00:00+00:00,250.34,250.4,247.25,248.25,1331178.57
2025-09-18 20:00:00+00:00,248.24,249.09,247.78,248.22,494917.17
2025-09-18 21:00:00+00:00,248.21,248.56,247.32,247.54,396448.95
2025-09-18 22:00:00+00:00,247.54,248.1,246.74,246.98,798414.79
2025-09-18 23:00:00+00:00,246.98,247.59,245.77,247.34,707313.46
2025-09-19 00:00:00+00:00,247.35,248.21,247.03,248.04,555861.2
2025-09-19 01:00:00+00:00,248.04,248.42,246.66,247.34,554834.18
2025-09-19 02:00:00+00:00,247.33,247.93,246.29,246.61,395977.56
2025-09-19 03:00:00+00:00,246.61,247.67,244.59,244.93,1036277.11
2025-09-19 04:00:00+00:00,244.93,245.36,242.76,244.91,1619519.14
2025-09-19 05:00:00+00:00,244.92,245.65,244.15,245.54,609749.1
2025-09-19 06:00:00+00:00,245.55,245.58,243.4,243.56,549458.87
2025-09-19 07:00:00+00:00,243.55,244.77,243.03,243.7,665519.35
2025-09-19 08:00:00+00:00,243.69,244.77,243.33,243.69,412640.96
2025-09-19 09:00:00+00:00,243.68,244.25,242.01,242.75,804808.29
2025-09-19 10:00:00+00:00,242.76,242.9,241.43,242.21,805893.27
2025-09-19 11:00:00+00:00,242.21,242.31,240.1,240.84,1195582.66
2025-09-19 12:00:00+00:00,240.84,242.01,240.33,240.72,810362.18
2025-09-19 13:00:00+00:00,240.72,242.18,240.51,241.97,1029984.53
2025-09-19 14:00:00+00:00,241.96,242.59,239.3,239.49,1661152.72
2025-09-19 15:00:00+00:00,239.5,239.5,235.68,237.37,3687973.28
2025-09-19 16:00:00+00:00,237.37,238.74,237.06,238.49,840215.95
2025-09-19 17:00:00+00:00,238.5,238.57,236.35,236.53,803851.38
2025-09-19 18:00:00+00:00,236.52,236.96,234.97,236.85,1145901.11
2025-09-19 19:00:00+00:00,236.86,237.8,235.73,235.85,914001.78
2025-09-19 20:00:00+00:00,235.85,237.68,235.84,236.89,579498.08
2025-09-19 21:00:00+00:00,236.89,238.3,236.33,238.26,533545.38
2025-09-19 22:00:00+00:00,238.27,238.74,238.18,238.38,279600.51
2025-09-19 23:00:00+00:00,238.39,238.41,236.67,238.4,425969.07
2025-09-20 00:00:00+00:00,238.39,239.6,238.1,239.52,582230.61
2025-09-20 01:00:00+00:00,239.52,239.9,238.25,238.25,466602.97
2025-09-20 02:00:00+00:00,238.26,238.4,237.23,238.26,521029.74
2025-09-20 03:00:00+00:00,238.27,238.28,237.63,237.96,264727.06
2025-09-20 04:00:00+00:00,237.96,238.78,237.62,238.55,298466.4
2025-09-20 05:00:00+00:00,238.56,239.37,238.33,239.3,352518.88
2025-09-20 06:00:00+00:00,239.29,239.29,238.57,238.98,240076.57
2025-09-20 07:00:00+00:00,238.98,239.68,238.83,239.64,416540.57
2025-09-20 08:00:00+00:00,239.63,239.63,237.27,237.48,461654.01
2025-09-20 09:00:00+00:00,237.47,237.95,237.0,237.08,414985.8
2025-09-20 10:00:00+00:00,237.08,237.71,236.72,237.18,367098.45
2025-09-20 11:00:00+00:00,237.18,238.31,237.18,238.03,328113.44
2025-09-20 12:00:00+00:00,238.03,238.1,237.16,237.57,243336.47
2025-09-20 13:00:00+00:00,237.57,238.0,237.24,237.33,231401.62
2025-09-20 14:00:00+00:00,237.33,238.86,236.91,238.6,466369.09
2025-09-20 15:00:00+00:00,238.6,241.13,238.6,240.0,1219468.97
2025-09-20 16:00:00+00:00,240.0,240.99,239.1,240.29,661650.38
2025-09-20 17:00:00+00:00,240.29,240.45,238.77,238.98,467819.91
2025-09-20 18:00:00+00:00,238.98,238.99,238.07,238.27,403897.23
2025-09-20 19:00:00+00:00,238.28,238.94,237.84,238.51,244152.3
2025-09-20 20:00:00+00:00,238.51,239.75,238.32,239.61,262999.44
2025-09-20 21:00:00+00:00,239.62,240.19,239.34,239.67,229368.21
2025-09-20 22:00:00+00:00,239.67,240.1,239.22,239.99,188955.02
2025-09-20 23:00:00+00:00,239.99,240.08,238.89,239.38,210844.49
2025-09-21 00:00:00+00:00,239.37,240.61,238.83,240.57,371110.99
2025-09-21 01:00:00+00:00,240.57,240.66,239.77,239.99,345079.7
2025-09-21 02:00:00+00:00,239.99,241.0,239.74,241.0,352670.11
2025-09-21 03:00:00+00:00,240.99,241.7,240.36,241.69,301277.85
2025-09-21 04:00:00+00:00,241.69,241.73,240.24,240.4,349647.13
2025-09-21 05:00:00+00:00,240.39,240.78,240.05,240.28,258439.96
2025-09-21 06:00:00+00:00,240.29,240.96,240.07,240.2,268558.35
2025-09-21 07:00:00+00:00,240.21,240.22,239.29,239.75,393485.56
2025-09-21 08:00:00+00:00,239.75,239.98,238.39,238.72,454448.88
2025-09-21 09:00:00+00:00,238.71,238.93,236.99,238.38,935609.57
2025-09-21 10:00:00+00:00,238.38,239.15,237.9,238.26,399616.25
2025-09-21 11:00:00+00:00,238.25,238.98,238.08,238.51,270533.73
2025-09-21 12:00:00+00:00,238.52,239.94,238.42,239.39,422955.33
2025-09-21 13:00:00+00:00,239.38,240.19,239.04,239.38,310286.86
2025-09-21 14:00:00+00:00,239.39,239.8,238.27,238.44,366122.02
2025-09-21 15:00:00+00:00,238.43,238.59,237.54,237.78,598118.97
2025-09-21 16:00:00+00:00,237.77,238.27,235.89,236.89,1027043.19
2025-09-21 17:00:00+00:00,236.89,237.74,236.11,237.67,445834.45
2025-09-21 18:00:00+00:00,237.67,238.0,237.06,238.0,308548.37
2025-09-21 19:00:00+00:00,238.0,238.05,236.99,237.88,267514.25
2025-09-21 20:00:00+00:00,237.88,237.9,237.11,237.53,195062.02
2025-09-21 21:00:00+00:00,237.54,237.65,236.55,237.17,186822.68
2025-09-21 22:00:00+00:00,237.17,238.0,235.22,237.79,739946.47
2025-09-21 23:00:00+00:00,237.78,237.8,235.84,236.05,454902.62
2025-09-22 00:00:00+00:00,236.04,236.87,231.15,232.13,3171987.04
2025-09-22 01:00:00+00:00,232.14,234.68,231.95,233.1,1564365.27
2025-09-22 02:00:00+00:00,233.1,233.9,230.38,231.63,1576406.96
2025-09-22 03:00:00+00:00,231.64,233.0,231.56,232.72,642550.79
2025-09-22 04:00:00+00:00,232.71,233.09,231.5,231.64,463692.56
2025-09-22 05:00:00+00:00,231.64,231.87,224.68,224.93,1771142.84
2025-09-22 06:00:00+00:00,224.93,225.29,212.29,224.29,7463660.47
2025-09-22 07:00:00+00:00,224.28,224.37,221.71,221.81,1906890.42
2025-09-22 08:00:00+00:00,221.82,222.68,220.81,221.37,1420449.68
2025-09-22 09:00:00+00:00,221.38,221.55,219.22,220.38,2051480.73
2025-09-22 10:00:00+00:00,220.39,222.53,219.78,222.24,1432736.83
2025-09-22 11:00:00+00:00,222.23,222.65,220.93,221.36,699024.1
2025-09-22 12:00:00+00:00,221.35,222.87,220.47,222.76,701064.96
2025-09-22 13:00:00+00:00,222.76,223.91,221.21,223.61,1452786.3
2025-09-22 14:00:00+00:00,223.6,223.9,220.8,221.27,1434645.26
2025-09-22 15:00:00+00:00,221.26,221.65,219.82,220.63,1233422.65
2025-09-22 16:00:00+00:00,220.63,221.4,219.07,219.62,1097693.76
2025-09-22 17:00:00+00:00,219.63,221.3,217.66,220.95,1797957.22
2025-09-22 18:00:00+00:00,220.96,221.11,219.37,219.37,555040.09
2025-09-22 19:00:00+00:00,219.38,219.49,215.98,217.03,2113421.25
2025-09-22 20:00:00+00:00,217.02,219.66,216.34,219.35,1147618.97
2025-09-22 21:00:00+00:00,219.35,220.98,218.85,220.79,595596.62
2025-09-22 22:00:00+00:00,220.78,220.78,219.6,219.72,391233.66
2025-09-22 23:00:00+00:00,219.72,220.48,219.62,220.28,315201.35
2025-09-23 00:00:00+00:00,220.28,221.28,219.29,219.59,747056.2
2025-09-23 01:00:00+00:00,219.58,219.82,216.51,216.54,971307.57
2025-09-23 02:00:00+00:00,216.54,217.78,213.8,214.03,1640351.45
2025-09-23 03:00:00+00:00,214.03,217.78,212.28,216.84,2818779.34
2025-09-23 04:00:00+00:00,216.84,217.35,213.87,215.7,1131490.65
2025-09-23 05:00:00+00:00,215.71,217.75,214.58,216.84,1021875.63
2025-09-23 06:00:00+00:00,216.83,220.26,216.81,219.1,1640769.76
2025-09-23 07:00:00+00:00,219.1,219.37,218.47,218.86,535638.29
2025-09-23 08:00:00+00:00,218.87,220.26,218.3,219.91,710438.71
2025-09-23 09:00:00+00:00,219.92,220.73,218.08,218.54,813595.91
2025-09-23 10:00:00+00:00,218.54,219.17,218.12,218.95,406697.54
2025-09-23 11:00:00+00:00,218.95,219.56,217.75,219.22,491446.86
2025-09-23 12:00:00+00:00,219.21,220.52,218.6,219.74,839699.21
2025-09-23 13:00:00+00:00,219.75,220.12,218.5,218.93,777249.15
2025-09-23 14:00:00+00:00,218.94,220.58,217.49,217.61,1352270.13
2025-09-23 15:00:00+00:00,217.61,219.8,216.86,219.17,1195700.05
2025-09-23 16:00:00+00:00,219.16,221.66,217.71,220.29,1180700.22
2025-09-23 17:00:00+00:00,220.28,220.5,215.73,216.63,1272179.56
2025-09-23 18:00:00+00:00,216.64,217.1,215.12,215.67,966563.23
2025-09-23 19:00:00+00:00,215.67,217.1,214.22,214.41,1095833.41
2025-09-23 20:00:00+00:00,214.41,215.24,213.17,215.19,1003554.46
2025-09-23 21:00:00+00:00,215.19,216.63,214.36,215.73,504520.2
2025-09-23 22:00:00+00:00,215.73,216.35,214.62,215.18,478484.23
2025-09-23 23:00:00+00:00,215.18,215.86,213.1,213.18,593210.14
2025-09-24 00:00:00+00:00,213.18,215.53,213.18,213.37,878360.11
2025-09-24 01:00:00+00:00,213.37,216.34,212.71,216.09,856602.3
2025-09-24 02:00:00+00:00,216.1,216.35,213.16,214.16,1201991.19
2025-09-24 03:00:00+00:00,214.15,214.55,207.0,208.37,4138681.89
2025-09-24 04:00:00+00:00,208.37,209.1,204.73,207.92,3910592.7
2025-09-24 05:00:00+00:00,207.93,210.45,207.7,209.66,1104943.44
2025-09-24 06:00:00+00:00,209.67,211.33,208.53,210.88,1150328.39
2025-09-24 07:00:00+00:00,210.87,210.96,209.43,210.54,829338.39
2025-09-24 08:00:00+00:00,210.54,211.13,209.91,210.79,627330.4
2025-09-24 09:00:00+00:00,210.79,211.09,209.7,210.88,476030.51
2025-09-24 10:00:00+00:00,210.87,211.4,210.02,210.8,648738.82
2025-09-24 11:00:00+00:00,210.81,212.5,210.63,212.23,1166273.51
2025-09-24 12:00:00+00:00,212.23,213.37,211.65,211.83,764542.81
2025-09-24 13:00:00+00:00,211.83,213.08,211.35,211.53,1051662.94
2025-09-24 14:00:00+00:00,211.53,216.15,211.33,215.48,1774899.01
2025-09-24 15:00:00+00:00,215.48,215.96,213.18,213.47,1605377.02
2025-09-24 16:00:00+00:00,213.47,214.37,213.08,213.75,823844.62
2025-09-24 17:00:00+00:00,213.75,215.34,213.36,215.02,604228.73
2025-09-24 18:00:00+00:00,215.02,215.06,213.17,213.78,505245.39
2025-09-24 19:00:00+00:00,213.77,214.09,212.27,213.05,661053.62
2025-09-24 20:00:00+00:00,213.05,213.1,210.59,211.98,899619.32
2025-09-24 21:00:00+00:00,211.98,212.49,210.59,211.13,362219.78
2025-09-24 22:00:00+00:00,211.14,212.19,210.79,211.6,446108.76
2025-09-24 23:00:00+00:00,211.6,212.11,211.15,211.45,362904.41
2025-09-25 00:00:00+00:00,211.44,212.33,210.13,210.59,956477.06
2025-09-25 01:00:00+00:00,210.58,211.1,207.41,208.11,1875984.25
2025-09-25 02:00:00+00:00,208.11,211.87,206.7,209.93,1806722.57
2025-09-25 03:00:00+00:00,209.92,210.0,205.84,207.16,1725650.91
2025-09-25 04:00:00+00:00,207.15,207.47,202.6,204.21,3189138.59
2025-09-25 05:00:00+00:00,204.2,205.8,203.04,205.32,1209443.94
2025-09-25 06:00:00+00:00,205.32,205.62,203.25,203.56,1080014.02
2025-09-25 07:00:00+00:00,203.56,205.13,203.2,204.1,903044.52
2025-09-25 08:00:00+00:00,204.09,205.48,203.46,204.21,877489.95
2025-09-25 09:00:00+00:00,204.21,205.8,201.4,202.11,2372052.87
2025-09-25 10:00:00+00:00,202.11,203.6,201.79,201.9,1074039.65
2025-09-25 11:00:00+00:00,201.89,202.4,200.47,201.26,1849162.03
2025-09-25 12:00:00+00:00,201.26,202.45,196.4,198.47,3899800.7
2025-09-25 13:00:00+00:00,198.47,201.55,197.48,200.72,2965156.91
2025-09-25 14:00:00+00:00,200.72,204.08,200.71,202.54,2297979.03
2025-09-25 15:00:00+00:00,202.54,203.12,200.27,201.04,1358562.27
2025-09-25 16:00:00+00:00,201.05,201.94,198.26,198.62,1791685.37
2025-09-25 17:00:00+00:00,198.61,198.88,193.43,194.79,4794434.86
2025-09-25 18:00:00+00:00,194.8,199.52,194.39,199.38,2909196.89
2025-09-25 19:00:00+00:00,199.38,200.83,197.25,198.06,1586432.34
2025-09-25 20:00:00+00:00,198.06,198.63,195.15,196.17,1093251.64
2025-09-25 21:00:00+00:00,196.17,197.3,194.64,196.25,951393.24
2025-09-25 22:00:00+00:00,196.25,197.47,193.78,194.5,908891.22
2025-09-25 23:00:00+00:00,194.51,195.96,191.12,192.6,2077341.68
2025-09-26 00:00:00+00:00,192.6,195.87,192.44,195.62,1761676.99
2025-09-26 01:00:00+00:00,195.61,197.09,195.04,195.78,1602810.85
2025-09-26 02:00:00+00:00,195.79,197.46,195.3,196.34,1058983.32
2025-09-26 03:00:00+00:00,196.35,197.25,195.02,196.39,788526.41
2025-09-26 04:00:00+00:00,196.39,197.32,194.94,195.64,695969.18
2025-09-26 05:00:00+00:00,195.63,197.2,194.28,194.98,909484.51
2025-09-26 06:00:00+00:00,194.99,196.89,193.64,195.09,1327132.8
2025-09-26 07:00:00+00:00,195.08,196.77,193.92,196.22,1252645.44
2025-09-26 08:00:00+00:00,196.22,196.91,195.68,196.07,817677.37
2025-09-26 09:00:00+00:00,196.08,196.5,193.61,194.55,957389.54
2025-09-26 10:00:00+00:00,194.54,194.62,191.68,192.01,1401543.94
2025-09-26 11:00:00+00:00,192.01,193.92,190.72,193.36,1528125.85
2025-09-26 12:00:00+00:00,193.35,198.18,192.03,196.55,2849405.12
2025-09-26 13:00:00+00:00,196.56,197.27,194.31,196.99,1836962.77
2025-09-26 14:00:00+00:00,197.0,197.21,193.18,194.31,1789092.88
2025-09-26 15:00:00+00:00,194.31,196.73,194.08,195.92,968644.34
2025-09-26 16:00:00+00:00,195.92,199.66,195.69,199.45,1827143.57
2025-09-26 17:00:00+00:00,199.45,201.99,199.03,201.25,1925784.8
2025-09-26 18:00:00+00:00,201.25,202.48,200.72,201.68,1163597.87
2025-09-26 19:00:00+00:00,201.67,201.83,198.73,200.54,1721559.93
2025-09-26 20:00:00+00:00,200.54,200.78,199.41,199.81,567738.48
2025-09-26 21:00:00+00:00,199.81,202.38,199.61,202.2,1050225.78
2025-09-26 22:00:00+00:00,202.21,203.88,201.74,203.42,1117644.54
2025-09-26 23:00:00+00:00,203.42,205.34,202.7,205.01,959234.45
2025-09-27 00:00:00+00:00,205.0,205.2,203.91,205.04,773200.28
2025-09-27 01:00:00+00:00,205.03,205.3,203.47,204.25,657009.76
2025-09-27 02:00:00+00:00,204.24,204.69,203.56,203.62,387662.65
2025-09-27 03:00:00+00:00,203.61,205.0,203.55,203.81,583769.99
2025-09-27 04:00:00+00:00,203.81,204.03,203.1,203.56,585573.43
2025-09-27 05:00:00+00:00,203.56,203.57,202.15,202.39,493537.42
2025-09-27 06:00:00+00:00,202.39,202.55,201.66,202.54,358618.92
2025-09-27 07:00:00+00:00,202.55,203.06,201.41,201.97,545929.2
2025-09-27 08:00:00+00:00,201.97,202.13,200.75,200.84,565751.67
2025-09-27 09:00:00+00:00,200.83,201.4,199.77,201.09,950562.93
2025-09-27 10:00:00+00:00,201.09,201.95,200.38,201.51,615182.24
2025-09-27 11:00:00+00:00,201.5,201.91,201.18,201.6,269439.96
2025-09-27 12:00:00+00:00,201.6,202.84,200.85,202.33,650063.69
2025-09-27 13:00:00+00:00,202.32,203.3,202.03,202.79,610101.33
2025-09-27 14:00:00+00:00,202.78,203.66,202.21,202.6,495564.89
2025-09-27 15:00:00+00:00,202.59,203.62,201.66,203.42,615221.22
2025-09-27 16:00:00+00:00,203.41,203.5,202.6,202.82,443643.56
2025-09-27 17:00:00+00:00,202.82,202.86,200.75,201.73,828971.6
2025-09-27 18:00:00+00:00,201.73,202.08,200.81,201.57,336862.94
2025-09-27 19:00:00+00:00,201.57,202.26,201.16,202.1,232701.77
2025-09-27 20:00:00+00:00,202.09,202.81,201.79,202.54,216148.15
2025-09-27 21:00:00+00:00,202.54,203.97,202.18,203.75,334220.99
2025-09-27 22:00:00+00:00,203.76,204.84,203.31,203.8,577210.24
2025-09-27 23:00:00+00:00,203.8,204.2,203.1,203.32,334991.99
2025-09-28 00:00:00+00:00,203.33,203.96,202.42,202.83,541790.93
2025-09-28 01:00:00+00:00,202.83,203.1,200.88,201.02,712801.13
2025-09-28 02:00:00+00:00,201.02,201.95,200.89,201.34,346268.88
2025-09-28 03:00:00+00:00,201.35,201.86,200.66,201.29,294934.52
2025-09-28 04:00:00+00:00,201.28,201.88,201.06,201.78,253674.64
2025-09-28 05:00:00+00:00,201.78,202.37,201.05,201.2,401142.47
2025-09-28 06:00:00+00:00,201.2,201.72,200.26,201.62,533832.68
2025-09-28 07:00:00+00:00,201.61,202.24,201.05,202.0,340502.0
2025-09-28 08:00:00+00:00,202.0,202.64,201.29,201.71,530329.32
